"NORTH BERWICK SEACLIFFE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.02,0.90,3.68,1.92,1.49,2.59,0.86,,2.28,1.69,,
February,2.20,2.18,2.06,1.46,0.98,1.03,2.75,,0.81,2.18,,
March,1.00,0.34,2.65,1.49,1.04,0.35,2.22,,0.58,1.62,,
April,0.29,4.11,2.40,0.77,0.74,0.47,3.56,,1.39,1.93,,
May,0.70,0.65,3.46,2.03,1.36,0.70,0.63,,2.70,2.92,,
June,1.77,1.86,3.00,1.62,0.60,2.02,2.01,,2.26,4.20,,
July,1.32,2.60,1.86,4.96,3.09,2.78,1.94,,1.37,4.54,,
August,1.46,1.84,3.08,2.90,3.41,0.78,3.21,,3.49,3.14,,
September,1.28,2.15,4.15,2.12,1.79,2.62,4.17,,2.77,1.15,,
October,2.32,2.23,3.79,3.79,2.17,3.46,2.25,,2.17,0.49,,
November,2.14,3.13,3.19,2.49,1.75,4.42,3.16,,3.90,2.27,,
December,3.10,1.41,2.26,1.62,2.92,1.41,6.36,,2.08,0.47,,
Total,18.60,23.40,35.58,27.17,21.34,22.63,33.12,,25.80,26.60,,
Calc annual,18.60,23.40,35.58,27.17,21.34,22.63,33.12,0.00,25.80,26.60,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,NaN,0.00,0.00,,
