"CROSSNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.62,2.24,4.01,2.81,1.42,3.54,1.20,5.37,1.18,2.68,,
February,0.47,1.22,0.76,1.80,1.40,0.96,2.03,2.06,1.10,3.47,,
March,1.78,1.58,2.29,1.59,0.61,0.61,3.71,3.13,1.30,0.60,,
April,0.35,2.72,1.47,0.61,1.89,1.69,2.03,2.64,3.92,2.91,,
May,0.57,0.76,3.03,1.33,0.75,1.59,1.27,1.71,3.22,2.82,,
June,0.52,2.32,2.06,2.02,2.59,3.27,1.53,0.67,2.48,4.26,,
July,1.64,4.23,2.15,2.09,2.24,5.21,0.70,2.25,1.62,3.13,,
August,2.12,1.11,2.24,3.16,1.83,1.81,3.28,2.16,6.02,4.35,,
September,1.59,5.33,1.39,2.62,3.20,2.38,2.82,0.99,0.81,3.43,,
October,3.13,1.60,4.98,3.18,4.61,4.67,1.09,2.01,1.79,0.53,,
November,1.35,0.67,3.07,3.27,2.43,3.65,3.43,4.45,3.76,0.96,,
December,3.21,1.55,4.21,0.48,2.47,1.22,6.92,1.71,1.23,0.85,,
Total,18.35,25.33,31.66,24.96,25.44,30.60,30.01,29.15,28.43,29.99,,
Calc annual,18.35,25.33,31.66,24.96,25.44,30.60,30.01,29.15,28.43,29.99,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
