"ETRURIA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR260,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,1.48,5.80,3.00,2.86,4.23,2.26,4.91,,,,
February,,3.17,3.22,0.97,2.95,1.07,3.35,3.98,,,,
March,,1.80,3.96,3.45,2.38,0.41,3.43,3.15,,,,
April,,3.32,4.34,0.71,1.98,0.70,2.73,2.73,,1.91,,
May,,2.32,2.43,2.51,1.17,1.68,0.71,2.84,,2.29,,
June,,3.36,6.13,1.86,0.64,4.58,2.57,3.29,,4.94,,
July,,3.47,5.00,2.88,1.82,6.15,3.20,5.70,,5.50,,
August,,2.96,4.57,3.39,3.68,2.98,2.72,5.89,,7.70,,
September,,,4.38,2.55,2.83,4.67,4.86,2.65,,2.50,,
October,,,6.33,3.65,3.44,4.55,2.77,3.03,,1.71,,
November,,,3.69,2.18,4.42,4.19,5.56,3.77,,1.58,,
December,,1.98,5.71,0.73,3.59,1.00,4.98,2.48,,1.57,,
Total,,,55.56,27.88,31.76,36.21,39.14,44.42,,,,
Calc annual,0.00,23.86,55.56,27.88,31.76,36.21,39.14,44.42,0.00,29.70,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
