"CROYDON WOBURN ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,4.66,,,,,,,,,
February,,,0.96,,,,,,,,,
March,,,2.12,,,,,,,,,
April,,,1.35,,,,,,,,,
May,,,3.06,,,,,,,,,
June,,,1.74,,,,,,,,,
July,,2.95,3.67,,,,,,,,,
August,,0.78,1.68,,,,,,,,,
September,,4.39,1.49,,,,,,,,,
October,,1.58,4.66,,,,,,,,,
November,,0.56,2.97,,,,,,,,,
December,,2.35,4.66,,,,,,,,,
Total,,,33.02,,,,,,,,,
Calc annual,0.00,12.61,33.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
