"CROSSNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.40,2.34,3.82,2.81,1.22,3.12,1.08,5.21,1.15,2.61,,
February,0.44,1.35,0.72,1.77,1.07,0.86,1.86,2.06,1.18,3.42,,
March,1.75,1.44,2.66,1.39,0.57,0.55,3.23,3.14,1.55,0.60,,
April,0.35,2.79,1.65,0.66,1.61,1.57,1.91,2.75,4.02,2.81,,
May,0.52,0.74,3.13,1.32,0.73,1.55,1.18,1.90,3.25,2.88,,
June,0.49,2.56,1.90,2.09,2.48,3.02,1.47,0.67,2.52,4.24,,
July,1.62,3.93,2.07,2.03,2.20,4.94,0.70,2.26,1.62,3.03,,
August,1.88,0.97,2.23,3.12,1.88,1.74,3.10,2.17,6.14,4.28,,
September,1.65,4.82,1.33,2.52,3.02,2.34,2.68,0.98,0.79,3.40,,
October,3.18,1.45,4.91,3.10,4.24,4.50,1.08,1.96,1.73,0.52,,
November,1.36,0.59,3.45,2.95,2.16,3.25,3.37,4.24,3.76,1.00,,
December,2.97,1.43,4.54,0.44,2.14,1.18,6.56,1.70,1.25,0.80,,
Total,17.61,24.41,32.41,24.20,23.32,28.62,28.22,29.04,28.96,29.59,,
Calc annual,17.61,24.41,32.41,24.20,23.32,28.62,28.22,29.04,28.96,29.59,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
