"LAIRG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5799,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,1.92,3.52,2.80,5.19,5.48,2.10,4.94,3.35,1.55,,
February,,4.50,2.65,1.69,0.72,1.82,5.34,5.47,2.23,2.30,,
March,,2.25,1.46,1.89,3.29,0.78,6.47,3.90,4.37,2.39,,
April,2.35,3.69,2.87,2.29,2.79,1.67,4.06,2.12,1.05,2.69,,
May,1.41,2.17,2.25,3.26,2.66,2.29,1.64,2.61,2.83,2.57,,
June,1.74,1.76,5.25,2.86,2.56,1.37,2.32,5.08,2.57,2.07,,
July,1.80,4.78,2.98,5.20,2.70,4.11,3.02,3.89,2.91,4.56,,
August,1.68,2.37,3.07,3.29,4.00,2.78,1.97,5.86,2.97,3.66,,
September,2.98,3.38,3.36,4.62,3.29,2.85,4.46,1.23,6.59,1.86,,
October,2.80,4.02,6.34,5.91,4.10,4.62,3.12,5.72,4.84,2.76,,
November,4.24,1.83,6.17,4.57,4.20,4.59,3.82,6.06,3.89,2.56,,
December,3.68,2.00,3.82,5.95,5.25,4.33,6.09,4.25,3.27,2.62,,
Total,27.68,34.67,43.74,44.33,40.75,36.69,44.41,51.13,40.87,31.59,,
Calc annual,22.68,34.67,43.74,44.33,40.75,36.69,44.41,51.13,40.87,31.59,,
Difference,5.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
