"BRADFORD CHELLOW DEAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3274,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.44,1.40,4.86,4.51,2.42,3.02,1.01,4.94,,,,
February,2.45,3.46,2.80,0.25,0.82,0.69,2.93,2.84,,,,
March,1.87,1.12,3.39,3.02,3.34,0.28,4.03,3.00,,,,
April,0.54,4.62,3.72,0.15,1.49,0.80,2.68,3.55,,,,
May,1.71,1.63,1.83,2.46,0.93,1.42,0.66,2.64,,,,
June,1.92,3.78,5.76,1.10,1.69,3.81,2.40,1.77,,,,
July,0.61,2.93,4.69,3.89,2.92,4.76,2.11,4.10,,,,
August,1.95,1.42,3.59,2.42,3.11,1.55,2.55,4.79,,,,
September,1.05,5.13,6.26,1.53,2.63,3.36,3.53,3.88,,,,
October,8.58,3.37,5.85,2.70,3.40,3.84,3.28,4.02,,,,
November,3.31,0.58,5.34,2.36,2.77,3.39,3.40,4.09,,,,
December,2.74,1.99,3.43,0.36,2.38,1.66,7.26,4.44,,,,
Total,30.17,31.43,51.52,24.75,27.90,28.58,35.84,44.06,,,,
Calc annual,30.17,31.43,51.52,24.75,27.90,28.58,35.84,44.06,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
