"BATHGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,3.07,1.33,,
February,,,,,,,,,1.21,1.62,,
March,,,,,,,,,1.59,2.37,,
April,,,,,,,,,1.87,1.89,,
May,,,,,,,,,3.71,1.85,,
June,,,,,,,,,2.52,4.45,,
July,,,,,,,,,0.66,5.52,,
August,,,,,,,,,3.95,4.38,,
September,,,,,,,,,4.22,2.64,,
October,,,,,,,,,3.29,1.84,,
November,,,,,,,,,1.86,2.37,,
December,,,,,,,,,2.08,1.58,,
Total,,,,,,,,,30.03,31.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.03,31.84,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
