"APPLEBY VIC.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR79,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.32,0.70,2.96,1.78,1.06,1.93,1.30,2.59,1.67,1.22,,
February,1.66,1.82,2.54,1.18,1.52,1.13,2.57,1.94,1.15,2.71,,
March,2.01,0.81,2.63,1.95,1.04,0.74,2.90,2.10,1.18,0.79,,
April,0.58,2.85,2.06,0.79,1.30,0.56,2.00,2.96,1.28,1.42,,
May,0.50,1.55,1.11,1.94,1.45,1.59,0.83,1.77,2.28,3.33,,
June,1.65,2.64,2.52,1.86,0.99,2.12,2.75,1.82,3.10,3.37,,
July,1.30,3.70,4.73,2.42,1.42,4.05,3.53,3.22,0.84,3.77,,
August,1.82,1.52,3.13,2.80,2.81,2.04,2.17,3.49,5.42,3.48,,
September,1.47,5.64,3.50,2.16,1.59,2.63,2.77,3.32,2.12,2.57,,
October,5.96,1.20,3.68,1.62,1.93,4.25,2.08,1.94,2.54,0.73,,
November,1.51,1.70,3.74,1.21,3.19,5.06,3.12,2.38,3.00,1.87,,
December,3.42,1.53,3.06,0.31,2.29,1.16,5.72,1.97,1.84,1.06,,
Total,23.20,25.66,35.66,20.02,20.59,27.26,31.74,29.50,26.42,26.32,,
Calc annual,23.20,25.66,35.66,20.02,20.59,27.26,31.74,29.50,26.42,26.32,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
