"ABERFELDY HRS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,6.83,3.24,6.72,1.12,7.84,2.38,1.25,,
February,,,,0.67,2.44,0.42,2.68,3.64,1.33,1.41,,
March,,,,1.62,3.47,2.49,,2.14,1.29,3.51,,
April,,,,0.64,1.88,1.37,,4.04,1.07,1.80,,
May,,,,2.74,0.97,1.30,,3.14,3.57,1.98,,
June,,,,1.55,0.94,1.45,,5.54,2.29,4.30,,
July,,,,3.97,4.67,0.87,,2.94,0.20,2.32,,
August,,,,2.61,3.68,1.08,,7.05,5.25,5.27,,
September,,,,3.21,3.17,2.31,,2.46,3.23,3.39,,
October,,,,4.07,5.10,3.09,,5.76,4.35,1.55,,
November,,,,1.27,3.26,0.95,,6.91,1.88,1.12,,
December,,,,3.41,0.46,4.25,,3.16,2.40,1.04,,
Total,,,,32.59,33.28,26.30,,54.62,29.24,28.94,,
Calc annual,0.00,0.00,0.00,32.59,33.28,26.30,3.80,54.62,29.24,28.94,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,NaN,0.00,0.00,0.00,,
