"GOMSHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.24,2.79,6.25,3.97,,,,,,,,
February,3.89,1.58,1.81,1.01,,,,,,,,
March,2.29,1.63,2.50,3.37,,,,,,,,
April,0.49,4.13,1.14,1.08,,,,,,,,
May,1.52,0.77,3.45,1.91,,,,,,,,
June,0.58,3.36,3.01,1.71,,,,,,,,
July,2.30,4.17,3.47,2.73,,,,,,,,
August,1.85,1.29,2.05,2.46,,,,,,,,
September,3.00,5.79,1.66,3.18,,,,,,,,
October,3.95,1.24,5.75,,,,,,,,,
November,2.34,0.67,3.82,,,,,,,,,
December,3.11,1.53,5.23,,,,,,,,,
Total,28.56,28.95,40.14,,,,,,,,,
Calc annual,28.56,28.95,40.14,21.42,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
