"BRADFORD DOC PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.46,6.50,5.04,1.35,,
February,,,,,,,5.63,4.59,1.92,3.65,,
March,,,,,,,5.15,4.14,2.46,2.49,,
April,,,,,,,3.08,3.90,2.24,3.49,,
May,,,,,,,1.07,2.79,5.49,1.41,,
June,,,,,,,2.90,1.26,3.32,6.13,,
July,,,,,,,2.68,4.77,1.28,5.08,,
August,,,,,,,2.83,5.53,7.27,4.67,,
September,,,,,,,4.51,4.03,5.01,2.21,,
October,,,,,,,3.18,6.20,4.96,2.32,,
November,,,,,,,4.70,6.72,3.28,1.76,,
December,,,,,,,8.85,5.17,3.03,3.54,,
Total,,,,,,,46.04,55.60,45.30,38.10,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,46.04,55.60,45.30,38.10,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
