"STEVENAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.27,1.62,3.48,3.03,1.60,2.29,1.62,4.04,1.43,2.53,,
February,1.43,1.23,1.37,1.97,1.46,0.97,2.33,1.90,1.43,2.98,,
March,1.95,1.36,2.21,1.72,0.71,0.78,2.78,2.05,1.16,0.90,,
April,0.69,2.40,1.79,0.89,1.79,1.54,3.00,3.29,2.20,2.16,,
May,0.85,0.74,2.71,2.19,0.72,2.21,0.71,2.44,4.69,3.59,,
June,0.73,2.72,3.15,1.75,1.40,2.90,1.12,1.14,2.30,5.25,,
July,1.08,3.58,3.95,2.01,1.36,5.95,0.99,2.81,1.50,3.92,,
August,1.62,0.46,1.72,2.28,1.53,1.20,1.90,3.22,4.71,4.37,,
September,1.80,4.61,0.84,2.44,3.12,2.46,4.35,1.91,1.04,2.54,,
October,3.54,0.93,3.94,2.40,2.51,3.94,1.17,1.17,2.13,0.78,,
November,1.14,1.01,3.11,2.67,1.96,3.72,3.63,3.93,4.34,0.93,,
December,2.73,1.32,3.59,0.57,2.22,1.04,5.33,1.96,1.21,0.65,,
Total,18.83,21.98,31.86,23.92,20.38,29.00,28.93,29.86,28.14,30.60,,
Calc annual,18.83,21.98,31.86,23.92,20.38,29.00,28.93,29.86,28.14,30.60,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
