"CAMBRIDGE PAMPISFORD HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.75,0.76,2.39,2.40,1.29,2.57,2.10,2.73,1.79,2.11,,
February,0.64,1.07,0.88,1.68,0.78,0.80,2.02,2.51,1.03,2.61,,
March,1.85,1.05,2.30,1.36,0.75,0.46,2.47,1.79,1.11,1.00,,
April,0.53,2.19,2.04,1.16,1.12,1.02,2.25,2.50,1.95,2.27,,
May,0.64,1.05,2.51,1.59,0.97,2.13,0.65,2.17,3.44,3.40,,
June,0.89,2.23,3.04,2.05,1.04,2.38,1.58,0.40,1.59,4.89,,
July,1.97,3.16,5.41,2.69,1.03,5.45,0.53,3.50,0.22,4.04,,
August,1.48,0.77,1.42,2.20,1.05,1.07,2.03,4.77,3.43,4.47,,
September,1.65,3.85,1.34,2.39,2.05,2.72,3.73,1.58,1.38,2.09,,
October,2.21,0.87,3.04,2.09,2.74,2.86,1.42,0.97,2.08,1.01,,
November,0.81,0.59,2.78,2.22,1.71,3.65,2.44,3.09,4.81,1.14,,
December,2.81,1.01,3.31,0.50,1.87,1.19,3.58,1.91,1.18,0.94,,
Total,16.23,18.60,30.46,22.33,16.40,26.30,24.80,27.92,24.01,29.97,,
Calc annual,16.23,18.60,30.46,22.33,16.40,26.30,24.80,27.92,24.01,29.97,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
