"WINDERMERE HAZELTHWAITE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,5.32,2.38,,
February,,,,,,,,,4.19,5.23,,
March,,,,,,,,,3.16,4.69,,
April,,,,,,,,,3.30,2.26,,
May,,,,,,,,,5.42,1.55,,
June,,,,,,,,,4.42,5.60,,
July,,,,,,,,,0.52,7.71,,
August,,,,,,,,,5.75,6.52,,
September,,,,,,,,,7.14,6.86,,
October,,,,,,,,,6.43,2.13,,
November,,,,,,,,,2.75,2.84,,
December,,,,,,,,,3.52,6.31,,
Total,,,,,,,,,,54.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.92,54.08,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
