"MINEHEAD EXFORD RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,7.59,3.45,9.69,2.96,5.21,,
February,,,,,,2.99,7.30,4.42,3.33,6.43,,
March,,,,,,2.60,6.53,3.73,3.42,1.87,,
April,,,,,,4.27,4.38,4.19,4.33,4.02,,
May,,,,,,4.45,0.52,4.25,7.19,4.16,,
June,,,,,,4.94,1.71,2.35,3.37,7.38,,
July,,,,,,4.75,1.80,5.25,2.10,5.47,,
August,,,,,5.65,3.84,4.82,8.57,6.90,7.60,,
September,,,,,7.13,4.51,10.48,3.39,3.76,5.78,,
October,,,,,6.41,9.88,4.16,5.88,8.85,2.39,,
November,,,,,3.05,9.07,5.00,11.05,7.02,1.33,,
December,,,,,,3.32,10.86,4.90,4.04,3.38,,
Total,,,,,,62.21,61.01,67.67,57.27,55.02,,
Calc annual,0.00,0.00,0.00,0.00,22.24,62.21,61.01,67.67,57.27,55.02,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,0.00,,
