"GRANGE NUTWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,4.79,6.65,2.38,7.30,4.49,1.88,,
February,,,,,2.18,1.27,4.80,3.71,2.52,2.87,,
March,,,,,3.63,1.04,3.63,3.50,2.25,2.30,,
April,,,,,0.96,1.52,2.74,2.20,2.67,1.33,,
May,,,,,0.97,2.41,0.37,2.75,3.88,1.78,,
June,,,,,1.10,4.84,3.74,2.36,4.77,4.90,,
July,,,,,2.36,2.26,3.59,4.34,0.68,6.50,,
August,,,,,7.02,3.56,2.10,5.71,5.86,3.13,,
September,,,,,5.77,5.34,4.57,3.36,4.79,4.31,,
October,,,,,9.32,4.32,3.56,6.63,4.58,2.78,,
November,,,,2.63,4.28,6.13,2.97,7.53,2.44,1.43,,
December,,,,1.99,3.40,2.48,6.07,5.35,2.37,2.46,,
Total,,,,,45.78,41.82,40.52,54.74,41.30,35.67,,
Calc annual,0.00,0.00,0.00,4.62,45.78,41.82,40.52,54.74,41.30,35.67,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,,
