"KINGSTOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,3.51,2.03,3.47,0.34,5.02,1.97,2.16,,
February,,,,0.66,2.93,1.93,3.13,1.11,1.57,3.86,,
March,,,,2.90,0.68,0.99,2.05,2.67,1.02,1.76,,
April,,,,0.55,1.11,0.98,1.74,5.02,1.78,2.03,,
May,,,,1.12,1.45,1.17,0.67,1.92,4.70,2.03,,
June,,,,0.68,0.99,2.39,1.55,1.18,3.29,4.59,,
July,,,,3.18,2.41,2.18,0.82,2.97,0.44,3.35,,
August,,,,3.93,4.52,1.53,2.56,3.91,6.49,3.06,,
September,,,,2.17,1.86,3.33,3.05,2.00,1.92,2.06,,
October,,,,2.43,2.55,7.13,4.77,2.11,1.79,1.26,,
November,,,,1.39,3.69,3.68,4.54,1.97,0.86,1.41,,
December,,,,0.50,3.68,1.08,8.09,2.08,1.47,1.10,,
Total,,,,23.02,27.90,29.86,33.31,31.96,27.30,28.67,,
Calc annual,0.00,0.00,0.00,23.02,27.90,29.86,33.31,31.96,27.30,28.67,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
