"HASLINGDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,2.00,,,,,,
February,,,,,,1.60,,,,,,
March,,,,,,1.90,,,,,,
April,,,,,,2.20,,,,,,
May,,,,,,2.45,,,,,,
June,,,,,,3.60,,,,,,
July,,,,,,4.10,,,,,,
August,,,,,,5.20,,,,,,
September,,,,,,4.25,,,,,,
October,,,,,,3.50,,,,,,
November,,,,,,3.60,,,,,,
December,,,,,,3.10,,,,,,
Total,,,,,,37.50,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,37.50,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
