"HEMELHEMPSTEAD GT GADDESDEN VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.74,4.70,1.40,2.71,,
February,,,,,,,2.79,1.77,1.54,3.04,,
March,,,,,,,2.57,2.12,0.74,0.97,,
April,,,,,,,2.97,2.15,3.42,2.40,,
May,,,,,,,0.63,2.75,4.06,3.45,,
June,,,,,,,1.34,1.13,2.24,5.22,,
July,,,,,,,1.72,3.41,1.22,4.44,,
August,,,,,,,1.96,2.80,2.07,5.84,,
September,,,,,,,4.69,1.03,1.28,2.93,,
October,,,,,,,1.10,1.71,2.36,0.68,,
November,,,,,,,3.66,4.75,4.25,0.63,,
December,,,,,,,5.17,2.02,1.29,0.61,,
Total,,,,,,,30.34,30.34,,32.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,30.34,30.34,25.87,32.92,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,NaN,0.00,,
