"DUDLEY SEDGLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,2.71,1.41,3.55,1.77,1.36,,
February,,,,,,1.71,3.19,0.76,1.04,2.49,,
March,,,,,,0.91,1.52,2.11,0.98,0.55,,
April,,,,,,1.48,2.68,2.01,2.11,2.84,,
May,,,,,,1.30,0.97,2.69,5.66,2.74,,
June,,,,,,2.84,1.82,1.16,3.01,4.20,,
July,,,,,,6.44,1.55,3.45,0.41,3.20,,
August,,,,,,3.31,1.67,4.47,7.32,4.93,,
September,,,,,,3.77,3.76,2.01,2.22,3.03,,
October,,,,,,6.21,1.55,1.74,2.97,0.98,,
November,,,,,,3.27,3.77,2.09,2.27,0.87,,
December,,,,,,1.03,4.93,1.41,1.72,0.53,,
Total,,,,,,34.98,28.82,27.45,31.48,27.72,,
Calc annual,0.00,0.00,0.00,0.00,0.00,34.98,28.82,27.45,31.48,27.72,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,,
