"HELVELLYN WHITESIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,5.60,1.80,,
February,,,,,,,,,5.40,4.20,,
March,,,,,,,,2.40,2.30,4.50,,
April,,,,,,,,5.00,2.80,4.00,,
May,,,,,,,,7.30,9.00,1.90,,
June,,,,,,,,6.00,4.90,9.60,,
July,,,,,,,,10.30,1.30,8.80,,
August,,,,,,,,10.10,8.10,8.10,,
September,,,,,,,,5.40,7.80,9.40,,
October,,,,,,,,15.10,10.20,2.80,,
November,,,,,,,,22.20,3.00,1.60,,
December,,,,,,,,7.30,3.40,5.90,,
Total,,,,,,,,,63.80,62.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,91.10,63.80,62.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
