"HARPENDEN COMMON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,3.44,,,,,,,,
February,,,,1.30,,,,,,,,
March,,,,1.77,,,,,,,,
April,,,,0.49,,,,,,,,
May,,,,1.66,,,,,,,,
June,,,,1.55,,,,,,,,
July,,,,,,,,,,,,
August,,,,2.43,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,12.64,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
