"NEWCASTLE CRAWHALL TERRACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,2.30,0.68,,,,,
February,,,,,,1.20,2.15,,,,,
March,,,,,,0.53,2.53,,,,,
April,,,,,,0.80,2.89,,,,,
May,,,,,,1.01,1.12,,,,,
June,,,,,,1.95,1.24,,,,,
July,,,,,,6.60,2.79,,,,,
August,,,,,,3.37,1.50,,,,,
September,,,,,,1.99,3.70,,,,,
October,,,,,,2.52,2.09,,,,,
November,,,,,,6.01,3.40,,,,,
December,,,,,,1.95,8.28,,,,,
Total,,,,,,30.23,32.37,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,30.23,32.37,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,,
