"ROZEL MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,3.42,,3.20,,,
February,,,,,,,4.00,,2.36,,,
March,,,,,,,6.82,,1.86,,,
April,,,,,,,2.47,,3.88,,,
May,,,,,,,0.93,,4.06,,,
June,,,,,,,0.78,1.70,2.14,,,
July,,,,,,,0.64,3.34,2.22,,,
August,,,,,,,3.00,2.40,3.91,,,
September,,,,,,,6.77,1.60,2.18,,,
October,,,,,,,1.98,3.88,6.43,,,
November,,,,,,,4.03,7.81,8.38,,,
December,,,,,,,8.43,4.87,5.38,,,
Total,,,,,,,43.27,,46.00,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,43.27,25.60,46.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,0.00,NaN,,
