"AYSGARTH VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.25,6.66,3.89,,,
February,,,,,,,5.00,2.94,1.74,,,
March,,,,,,,6.04,3.50,2.00,,,
April,,,,,,,2.54,3.58,3.15,2.12,,
May,,,,,,,0.51,1.99,5.51,1.54,,
June,,,,,,,2.10,2.80,2.65,4.13,,
July,,,,,,,1.95,4.35,0.65,4.31,,
August,,,,,,,2.60,6.17,6.26,4.92,,
September,,,,,,,3.05,3.44,2.82,,,
October,,,,,,,3.44,5.06,4.22,1.52,,
November,,,,,,,3.97,7.86,5.16,1.75,,
December,,,,,,,9.28,3.70,3.18,3.66,,
Total,,,,,,,41.73,52.05,41.23,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,41.73,52.05,41.23,23.95,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,NaN,,
