"BREDWARDINE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.32,3.40,,,,,,,,,,
February,2.45,1.50,,,,,,,,,,
March,1.82,1.12,,,,,,,,,,
April,0.28,2.82,,,,,,,,,,
May,1.39,0.38,,,,,,,,,,
June,0.23,2.31,,,,,,,,,,
July,1.46,2.27,,,,,,,,,,
August,1.03,2.49,,,,,,,,,,
September,1.29,6.58,,,,,,,,,,
October,5.64,3.59,,,,,,,,,,
November,3.29,0.91,,,,,,,,,,
December,1.82,1.76,,,,,,,,,,
Total,23.02,29.13,,,,,,,,,,
Calc annual,23.02,29.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
