"LYNN HILLINGTON HALL GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.99,,2.64,1.74,1.49,2.03,0.87,3.18,2.45,0.97,,
February,0.94,,1.08,2.59,1.32,1.48,2.71,3.17,1.67,3.55,,
March,1.79,,2.03,1.95,1.22,0.65,2.87,2.02,0.67,0.78,,
April,0.88,,2.32,1.29,1.44,0.77,4.86,2.74,1.27,2.32,,
May,0.79,,2.33,3.05,1.31,1.48,0.99,1.61,4.25,3.37,,
June,2.39,,2.64,0.76,1.68,2.58,2.90,1.04,1.83,4.15,,
July,2.11,,3.65,2.28,1.13,7.38,3.66,3.22,0.64,6.10,,
August,1.62,,6.40,2.53,1.95,1.02,2.58,3.29,4.84,3.41,,
September,1.56,,3.38,2.11,2.16,2.22,4.71,1.61,1.88,3.84,,
October,4.04,,2.85,2.58,2.20,2.71,0.80,2.15,3.13,1.33,,
November,1.80,,4.35,1.17,2.72,6.13,2.52,3.95,7.79,1.72,,
December,4.32,,3.47,0.66,2.86,2.16,3.79,1.94,2.29,0.56,,
Total,23.23,,37.14,22.71,21.48,30.61,33.26,29.92,32.71,32.10,,
Calc annual,23.23,0.00,37.14,22.71,21.48,30.61,33.26,29.92,32.71,32.10,,
Difference,0.00,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
