"LYMINGTON UNKNOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,5.83,4.10,1.71,,,,,,,
February,,,2.28,2.62,2.12,,,,,,,
March,,,2.52,3.02,0.33,,,,,,,
April,,,1.33,0.85,2.29,,,,,,,
May,,,3.01,1.14,0.31,,,,,,,
June,,2.14,2.80,1.73,1.63,,,,,,,
July,,3.93,3.25,2.08,1.79,,,,,,,
August,,1.19,1.78,2.41,1.99,,,,,,,
September,,5.82,2.02,2.39,2.40,,,,,,,
October,,2.05,5.38,3.82,4.24,,,,,,,
November,,0.76,5.29,3.11,3.52,,,,,,,
December,,2.35,5.11,0.85,2.91,,,,,,,
Total,,,40.60,28.12,25.24,,,,,,,
Calc annual,0.00,18.24,40.60,28.12,25.24,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
