"POMONA HOLM MANSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR18,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.20,2.40,,,,,,,,,,
February,1.75,2.78,,,,,,,,,,
March,1.05,2.40,,,,,,,,,,
April,2.32,2.12,,,,,,,,,,
May,1.60,0.90,,,,,,,,,,
June,1.18,0.53,,,,,,,,,,
July,0.70,2.90,,,,,,,,,,
August,0.90,3.80,,,,,,,,,,
September,3.21,3.56,,,,,,,,,,
October,2.13,2.05,,,,,,,,,,
November,3.80,3.85,,,,,,,,,,
December,4.70,2.83,,,,,,,,,,
Total,25.54,30.12,,,,,,,,,,
Calc annual,25.54,30.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
