"ISLINGTON COMPTON TERRACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.35,1.91,3.50,2.34,1.05,,,,,,,
February,1.19,1.03,0.92,2.03,0.86,,,,,,,
March,2.13,1.05,2.52,1.52,0.43,,,,,,,
April,0.40,2.88,1.13,0.58,1.22,,,,,,,
May,0.69,0.81,2.31,1.59,1.03,,,,,,,
June,0.72,3.57,2.27,2.03,1.82,,,,,,,
July,1.32,3.83,3.14,1.68,1.20,,,,,,,
August,1.99,0.87,2.45,2.70,1.16,,,,,,,
September,1.84,5.53,1.48,2.37,2.70,,,,,,,
October,3.60,1.29,4.66,2.94,3.36,,,,,,,
November,1.75,0.51,3.59,1.89,2.18,,,,,,,
December,3.08,1.06,4.31,0.42,1.78,,,,,,,
Total,20.06,24.34,32.28,22.09,18.79,,,,,,,
Calc annual,20.06,24.34,32.28,22.09,18.79,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
