"DOUGLAS HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.43,3.37,8.54,,,,,,,,,
February,2.89,3.28,4.90,,,,,,,,,
March,2.18,1.25,3.60,,,,,,,,,
April,0.33,4.25,1.48,,,,,,,,,
May,1.08,0.45,1.80,,,,,,,,,
June,0.63,1.12,4.18,,,,,,,,,
July,0.55,1.70,3.40,,,,,,,,,
August,1.65,3.72,4.25,,,,,,,,,
September,1.42,1.21,5.82,,,,,,,,,
October,5.65,6.51,4.37,,,,,,,,,
November,2.20,4.55,5.60,,,,,,,,,
December,1.63,5.00,6.00,,,,,,,,,
Total,23.64,36.41,53.94,,,,,,,,,
Calc annual,23.64,36.41,53.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
