"SOUTH WALSHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,0.79,,
February,,,,,,,,,,2.96,,
March,,,,,,,,,,1.03,,
April,,,,,,,,,,2.05,,
May,,,,,,,,,,2.42,,
June,,,,,,,,,,3.57,,
July,,,,,,,,,,5.72,,
August,,,,,,,,,,5.03,,
September,,,,,,,,,,3.60,,
October,,,,,,,,,,1.65,,
November,,,,,,,,,,2.30,,
December,,,,,,,,,,1.15,,
Total,,,,,,,,,,32.27,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.27,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
