"MUSWELL HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,4.86,1.52,2.87,,
February,,,,,,,,1.75,1.64,3.97,,
March,,,,,,,,2.66,0.86,1.62,,
April,,,,,,,,2.92,4.44,2.73,,
May,,,,,,,,2.40,3.47,3.20,,
June,,,,,,,,0.53,3.95,5.02,,
July,,,,,,,,3.80,0.56,4.02,,
August,,,,,,,,3.79,6.13,5.18,,
September,,,,,,,,1.07,1.17,3.33,,
October,,,,,,,,2.10,1.71,0.77,,
November,,,,,,,,3.98,3.29,0.72,,
December,,,,,,,,2.03,1.54,0.93,,
Total,,,,,,,,31.89,30.28,34.36,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.89,30.28,34.36,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
