"BECKENHAM FOXGROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.60,2.43,4.53,2.97,1.25,3.22,0.90,4.87,0.90,2.31,,
February,1.03,0.96,0.81,1.51,1.54,0.74,1.85,1.73,1.23,2.97,,
March,1.95,1.28,1.93,1.31,0.56,0.53,2.68,2.24,0.91,0.49,,
April,0.37,2.99,1.28,0.87,1.61,1.63,1.37,3.78,5.10,2.36,,
May,0.71,0.79,3.46,1.40,0.56,0.93,1.02,2.06,3.23,3.48,,
June,0.38,2.95,1.55,2.50,2.35,2.12,1.14,0.73,2.35,3.64,,
July,1.88,2.90,1.88,2.12,1.16,4.45,0.35,1.91,1.42,2.96,,
August,1.61,0.91,2.32,3.16,1.90,2.50,2.16,2.30,6.59,4.02,,
September,1.95,5.15,1.37,2.08,2.38,2.50,2.17,1.00,0.86,2.90,,
October,3.47,0.78,4.95,2.96,3.99,3.72,1.16,1.85,2.13,0.52,,
November,1.32,0.47,3.11,2.61,2.35,2.83,2.48,4.44,3.99,0.98,,
December,2.56,1.36,4.03,0.34,1.52,0.94,6.08,1.61,1.35,0.84,,
Total,18.83,22.97,31.22,23.83,21.17,26.11,23.36,28.52,30.06,27.47,,
Calc annual,18.83,22.97,31.22,23.83,21.17,26.11,23.36,28.52,30.06,27.47,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,,
