"LEITH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,4.47,2.39,1.24,,
February,,,,,,,,1.80,0.64,1.47,,
March,,,,,,,,1.30,0.64,1.90,,
April,,,,,,,,2.46,1.07,1.72,,
May,,,,,,,,2.00,2.25,1.40,,
June,,,,,,,,1.73,2.06,4.71,,
July,,,,,,,,3.57,0.52,5.07,,
August,,,,,,,,6.03,3.12,2.07,,
September,,,,,,,,1.18,2.62,1.46,,
October,,,,,,,,2.31,1.61,0.81,,
November,,,,,,,,1.77,2.73,1.72,,
December,,,,,,,,1.66,1.62,1.32,,
Total,,,,,,,,30.28,21.27,24.89,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.28,21.27,24.89,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
