"BOLTON LE MOORS CHORLEY STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,4.91,4.58,,,,,,,
February,,,,1.31,2.11,,,,,,,
March,,,,3.59,5.04,,,,,,,
April,,,,1.39,1.42,,,,,,,
May,,,,2.46,2.27,,,,,,,
June,,,,2.89,1.94,,,,,,,
July,,,,6.69,3.72,,,,,,,
August,,,,5.22,7.27,,,,,,,
September,,,,2.84,4.60,,,,,,,
October,,,,5.71,6.52,,,,,,,
November,,,,2.94,8.60,,,,,,,
December,,,,1.68,4.69,,,,,,,
Total,,,,41.63,52.76,,,,,,,
Calc annual,0.00,0.00,0.00,41.63,52.76,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
