"TAIN SPRINGFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.66,1.69,3.20,,,,,,,,,
February,1.66,2.68,2.30,,,,,,,,,
March,0.61,1.36,1.48,,,,,,,,,
April,1.24,4.17,,,,,,,,,,
May,1.27,0.29,,,,,,,,,,
June,1.20,2.02,,,,,,,,,,
July,0.78,5.29,,,,,,,,,,
August,2.02,2.15,,,,,,,,,,
September,2.41,4.14,,,,,,,,,,
October,2.60,2.70,,,,,,,,,,
November,2.76,2.03,3.95,,,,,,,,,
December,5.07,1.28,1.98,,,,,,,,,
Total,24.28,29.80,,,,,,,,,,
Calc annual,24.28,29.80,12.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
