"LISKEARD DEAN TERRACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.58,4.94,9.55,7.48,6.57,10.97,1.70,8.48,3.72,7.88,,
February,4.71,3.63,7.69,4.22,3.88,1.82,5.49,3.88,2.72,7.57,,
March,3.01,1.98,5.05,4.55,2.42,1.77,5.50,4.31,2.43,1.27,,
April,0.20,6.58,2.83,0.62,2.77,2.00,5.03,5.83,4.40,3.52,,
May,2.84,0.42,2.06,2.35,0.75,3.57,0.10,6.56,5.96,2.32,,
June,0.35,2.19,3.51,2.49,1.87,4.66,2.24,1.67,3.69,10.05,,
July,1.86,7.06,2.45,5.07,2.08,5.72,1.58,4.84,1.99,5.27,,
August,2.39,2.71,2.43,6.91,5.54,2.86,5.83,6.90,6.43,6.96,,
September,2.23,-999.00,3.91,3.06,8.92,7.14,8.80,3.69,5.43,4.69,,
October,7.73,6.38,7.17,4.50,6.62,10.60,5.83,3.85,6.23,2.58,,
November,3.83,1.77,7.36,5.92,4.80,8.09,5.87,8.93,4.51,0.51,,
December,3.94,4.69,8.40,1.34,8.48,2.58,12.47,4.26,5.49,1.83,,
Total,37.67,50.43,62.41,48.51,54.70,61.78,60.44,63.20,53.00,54.45,,
Calc annual,37.67,42.35,62.41,48.51,54.70,61.78,60.44,63.20,53.00,54.45,,
Difference,0.00,8.08,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
