"FYLINGDALES MOOR CHAPEL FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.91,,
February,,,,,,,,,,5.49,,
March,,,,,,,,,,1.07,,
April,,,,,,,,,,2.01,,
May,,,,,,,,,,4.05,,
June,,,,,,,,,,3.20,,
July,,,,,,,,,,5.02,,
August,,,,,,,,,,2.94,,
September,,,,,,,,,,1.61,,
October,,,,,,,,,,1.49,,
November,,,,,,,,,,4.30,,
December,,,,,,,,,,2.25,,
Total,,,,,,,,,,35.34,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.34,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
