"WATERFORD TRAMORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,8.66,4.09,,3.13,8.61,2.50,4.34,,
February,,,,3.01,3.97,,8.05,1.84,3.51,4.06,,
March,,,,3.92,2.38,,4.06,2.81,0.89,1.66,,
April,,,,,,,2.98,,3.81,1.73,,
May,,,,,,,0.63,3.72,3.66,1.67,,
June,,,,1.44,,3.25,1.80,3.59,4.24,6.11,,
July,,,,4.15,2.16,3.37,2.97,2.30,,1.93,,
August,,,,,,,,,,5.65,,
September,,,,,,,,4.23,,5.78,,
October,,,,4.00,,10.77,,6.75,,0.72,,
November,,,,3.72,,6.51,6.17,8.06,1.46,0.40,,
December,,,,1.31,,3.63,10.75,4.79,1.40,1.78,,
Total,,,,,,,,,,35.83,,
Calc annual,0.00,0.00,0.00,30.21,12.60,27.53,40.54,46.70,21.47,35.83,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
