"CARTMEL FLOOKBURGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,0.75,8.29,5.36,4.51,6.32,3.03,7.05,4.36,2.08,,
February,,4.36,3.84,1.04,2.24,0.86,4.90,4.67,1.95,3.48,,
March,,2.20,4.16,2.68,2.25,1.26,3.17,3.60,2.22,2.12,,
April,1.31,2.96,1.83,0.37,0.99,1.31,2.64,2.43,2.30,1.51,,
May,2.32,1.80,1.73,2.26,1.45,2.27,0.24,2.77,4.35,1.92,,
June,1.86,2.05,4.40,2.14,1.01,3.93,4.27,2.04,2.61,3.76,,
July,1.64,5.01,5.51,4.18,2.29,2.69,2.55,4.46,0.55,6.90,,
August,2.05,2.89,5.04,5.34,6.64,3.22,4.64,5.06,6.40,4.52,,
September,2.65,3.26,7.15,2.69,4.63,5.91,3.53,3.14,4.12,4.36,,
October,10.23,6.87,6.97,6.10,8.40,5.22,3.70,7.54,4.15,2.44,,
November,3.73,2.43,4.89,3.15,4.26,5.72,2.63,7.79,1.35,1.03,,
December,2.69,4.82,4.58,2.15,2.91,2.15,7.01,6.24,1.37,2.20,,
Total,,39.40,58.39,37.46,41.58,40.86,42.31,56.79,35.73,36.32,,
Calc annual,28.48,39.40,58.39,37.46,41.58,40.86,42.31,56.79,35.73,36.32,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
