"PORLOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,8.99,2.81,2.34,,
February,,,,,,,,3.90,2.43,4.11,,
March,,,,,,,,3.08,2.95,0.91,,
April,,,,,,,,4.23,3.75,2.91,,
May,,,,,,,,4.27,4.44,2.93,,
June,,,,,,,1.18,1.71,2.71,7.43,,
July,,,,,,,0.57,4.18,2.45,,,
August,,,,,,,5.22,5.74,3.63,,,
September,,,,,,,7.97,2.42,3.50,,,
October,,,,,,,4.83,4.84,8.07,,,
November,,,,,,,3.98,10.17,4.51,,,
December,,,,,,,10.36,4.35,4.35,,,
Total,,,,,,,,57.88,45.60,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,34.11,57.88,45.60,20.63,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,,
