"IFFLEY ROSE HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR328,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,4.00,1.43,4.05,,
February,,,,,,,,1.60,1.50,2.54,,
March,,,,,,,,1.40,1.30,0.47,,
April,,,,,,,,2.68,2.45,2.35,,
May,,,,,,,,1.89,4.28,1.94,,
June,,,,,,,,0.50,2.41,3.15,,
July,,,,,,,,3.21,1.10,3.44,,
August,,,,,,,,3.47,5.49,4.49,,
September,,,,,,,,2.76,1.69,2.62,,
October,,,,,,,,1.75,3.30,1.19,,
November,,,,,,,,3.39,2.72,0.50,,
December,,,,,,,,1.75,1.47,0.67,,
Total,,,,,,,,28.40,29.14,27.41,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.40,29.14,27.41,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
