"N SHIELDS TYNEMOUTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.29,0.66,2.37,0.74,1.28,2.20,0.57,2.93,2.82,0.85,,
February,1.89,1.85,1.97,1.45,0.71,0.99,2.20,1.73,0.82,2.75,,
March,1.08,0.54,2.78,1.80,0.89,0.44,1.66,2.47,1.10,0.64,,
April,0.75,3.32,1.68,1.00,0.58,0.61,2.83,3.82,1.73,2.20,,
May,1.14,1.19,1.79,2.79,2.16,0.90,0.92,2.06,2.22,1.95,,
June,2.59,2.92,2.43,1.29,0.88,1.75,1.79,1.25,1.82,3.76,,
July,0.43,3.49,2.64,2.40,1.68,5.04,2.33,2.82,0.59,3.77,,
August,1.82,0.94,3.36,2.82,1.63,3.15,1.13,5.97,4.08,3.19,,
September,0.75,4.74,4.36,1.70,1.50,2.54,2.73,1.79,1.61,0.72,,
October,3.28,1.83,5.45,2.11,1.32,2.78,1.61,2.33,1.49,0.58,,
November,3.30,1.68,3.66,0.99,3.23,5.09,2.61,1.26,6.69,3.38,,
December,5.01,1.66,4.06,0.21,3.74,1.23,6.07,1.98,4.04,1.01,,
Total,23.33,24.82,36.55,19.30,19.55,26.72,26.45,30.41,29.01,24.80,,
Calc annual,23.33,24.82,36.55,19.30,19.60,26.72,26.45,30.41,29.01,24.80,,
Difference,0.00,0.00,0.00,0.00,-0.05,-0.00,0.00,-0.00,0.00,0.00,,
