"ROTHAMSTEAD NO 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,935,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,4.31,3.77,1.78,3.01,1.59,4.82,1.73,2.46,,
February,,,1.37,1.13,1.62,0.77,2.79,1.98,1.77,3.74,,
March,,,1.75,1.90,0.50,0.75,2.42,2.52,0.88,1.09,,
April,,,1.51,0.54,2.00,1.38,3.24,2.68,4.01,2.61,,
May,,,2.89,1.54,1.14,2.52,0.76,2.79,4.89,3.45,,
June,,,3.17,1.63,1.53,3.15,1.33,1.39,2.47,5.49,,
July,,,2.66,2.48,2.82,5.06,1.43,3.23,0.64,4.17,,
August,,,2.15,2.51,1.66,0.99,2.83,2.56,4.87,5.84,,
September,,,1.21,2.21,3.48,2.45,4.59,1.53,1.41,3.07,,
October,,,4.53,2.61,3.05,5.13,1.37,1.90,2.99,0.76,,
November,,,3.91,1.81,2.10,3.95,3.99,5.15,4.73,0.71,,
December,,,3.85,0.59,1.61,0.90,5.80,2.28,1.57,0.78,,
Total,,,33.31,22.72,23.29,30.06,32.14,32.83,31.96,34.17,,
Calc annual,0.00,0.00,33.31,22.72,23.29,30.06,32.14,32.83,31.96,34.17,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,,
