"SEVEN OAKS RIVER HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.55,3.08,4.89,3.18,1.18,3.55,1.27,6.08,1.63,2.57,,
February,1.18,1.57,1.51,2.07,1.54,1.05,3.20,2.16,1.61,3.45,,
March,2.15,1.57,2.46,1.83,0.76,0.72,3.29,2.76,1.61,1.01,,
April,0.43,3.44,1.26,0.74,1.61,1.18,1.86,2.99,4.56,2.85,,
May,1.15,0.91,3.79,1.88,0.57,1.17,1.05,2.36,3.43,3.05,,
June,0.52,3.01,2.76,2.67,3.40,3.74,1.32,0.81,2.51,3.52,,
July,1.59,3.50,2.66,2.03,2.70,5.14,0.48,2.46,1.39,3.47,,
August,2.35,1.58,2.19,2.74,1.98,1.57,2.66,2.80,3.99,4.53,,
September,2.18,4.10,2.07,2.25,3.10,1.39,3.87,0.86,1.58,2.55,,
October,5.29,1.47,4.81,3.53,4.27,4.34,0.88,2.49,2.45,1.56,,
November,1.84,0.93,5.60,2.24,2.34,4.48,2.67,6.04,4.57,1.46,,
December,4.31,2.07,4.61,0.55,2.41,1.18,6.30,2.54,1.84,1.04,,
Total,24.54,27.23,38.61,25.71,25.86,29.51,28.85,34.35,31.17,31.06,,
Calc annual,24.54,27.23,38.61,25.71,25.86,29.51,28.85,34.35,31.17,31.06,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
