"WATH-UPON-DEARNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,2.26,1.03,,
February,,,,,,,,,0.96,2.72,,
March,,,,,,,,,0.72,1.07,,
April,,,,,,,,,2.08,3.13,,
May,,,,,,,,,3.48,3.01,,
June,,,,,,,,,2.81,4.76,,
July,,,,,,,,,0.88,4.00,,
August,,,,,,,,,5.82,4.57,,
September,,,,,,,,,2.23,1.67,,
October,,,,,,,,,2.39,0.79,,
November,,,,,,,,,2.55,1.51,,
December,,,,,,,,,1.75,1.42,,
Total,,,,,,,,,27.93,29.68,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.93,29.68,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
