"FYLINGDALES MOOR EVAN HOWE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,2.50,,
February,,,,,,,,,,7.67,,
March,,,,,,,,,,1.39,,
April,,,,,,,,,,2.15,,
May,,,,,,,,,,3.63,,
June,,,,,,,,,,2.18,,
July,,,,,,,,,,4.47,,
August,,,,,,,,,,2.53,,
September,,,,,,,,,,1.55,,
October,,,,,,,,,,1.70,,
November,,,,,,,,,,3.48,,
December,,,,,,,,,,1.27,,
Total,,,,,,,,,,34.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
