"LEEDS ELMETE HALL 4 MILES NE OF LEEDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,0.78,3.36,2.44,1.70,4.27,1.12,4.14,2.16,1.09,,
February,,2.39,2.66,1.19,1.33,1.47,2.34,2.22,1.21,3.62,,
March,,1.10,2.79,2.96,1.69,1.23,4.05,3.50,1.02,1.74,,
April,,3.57,4.05,0.74,1.37,0.73,3.10,3.79,2.77,2.24,,
May,,1.21,1.95,3.07,1.01,1.84,0.93,1.88,4.43,1.41,,
June,,3.76,5.12,1.30,1.03,2.47,2.08,1.39,4.26,3.77,,
July,,2.69,7.10,2.96,1.92,3.87,2.53,4.31,0.86,4.48,,
August,,1.54,3.24,2.66,2.46,2.68,2.27,4.52,6.78,3.86,,
September,,6.92,4.45,2.24,2.07,3.16,3.62,3.51,3.32,1.96,,
October,,3.34,5.37,2.11,2.59,3.89,2.93,3.99,2.59,1.00,,
November,,1.04,4.41,2.47,2.56,4.24,3.39,2.58,2.45,1.41,,
December,,1.59,3.10,0.50,2.97,1.42,6.84,2.53,1.47,1.45,,
Total,,29.93,47.60,24.64,22.70,31.27,35.20,38.36,33.32,28.03,,
Calc annual,0.00,29.93,47.60,24.64,22.70,31.27,35.20,38.36,33.32,28.03,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
