"GUILDFORD ELSTEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.65,,,,,,,,,,,
February,2.76,,,,,,,,,,,
March,1.94,,,,,,,,,,,
April,0.30,,,,,,,,,,,
May,1.12,,,,,,,,,,,
June,0.37,,,,,,,,,,,
July,0.66,,,,,,,,,,,
August,1.95,,,,,,,,,,,
September,2.01,,,,,,,,,,,
October,3.05,,,,,,,,,,,
November,2.26,,,,,,,,,,,
December,2.51,,,,,,,,,,,
Total,20.58,,,,,,,,,,,
Calc annual,20.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
