"ABERDEEN HAMMERFIELD CUPARSTONE ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,1.31,3.32,1.09,,,,,
February,,,,,1.42,1.84,4.50,,,,,
March,,,,,1.81,2.66,4.63,,,,,
April,,,,,0.99,1.58,3.07,,,,,
May,,,,,1.59,1.62,0.58,,,,,
June,,,,0.96,0.96,3.33,,,,,,
July,,,,4.05,2.72,3.82,,,,,,
August,,,,4.38,7.07,2.40,,,,,,
September,,,,4.19,2.20,5.79,,,,,,
October,,,,2.58,2.38,4.37,,,,,,
November,,,,4.68,4.01,4.24,,,,,,
December,,,,2.09,2.55,2.10,,,,,,
Total,,,,22.93,29.01,37.07,,,,,,
Calc annual,0.00,0.00,0.00,22.93,29.01,37.07,13.87,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
