"LOUTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,1.71,,,,,,,
February,,,,,1.89,,,,,,,
March,,,,,0.90,,,,,,,
April,,,,,1.26,,,,,,,
May,,,,,1.09,,,,,,,
June,,,,,1.24,,,,,,,
July,,,,,0.45,,,,,,,
August,,,,,3.10,,,,,,,
September,,,,,2.61,,,,,,,
October,,,,,1.55,,,,,,,
November,,,,,3.14,,,,,,,
December,,,,,3.34,,,,,,,
Total,,,,,22.28,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,22.28,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
