"LEEDS HOLBECK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR166,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.70,0.65,2.75,,1.40,3.10,0.55,3.88,2.31,1.24,,
February,1.15,1.90,2.35,,1.20,1.10,2.05,1.78,0.96,2.73,,
March,1.60,0.70,1.80,,1.55,0.40,3.00,2.55,0.55,1.31,,
April,0.45,2.95,3.10,,1.10,0.45,1.80,3.15,2.07,2.09,,
May,1.15,0.95,0.95,,0.90,1.20,0.60,1.86,3.86,1.46,,
June,1.60,3.15,4.15,,0.40,2.00,1.75,0.95,3.94,3.90,,
July,0.80,2.10,4.85,,2.40,2.80,1.65,3.49,0.98,3.09,,
August,1.40,0.80,2.00,,1.65,1.50,1.74,3.89,4.78,3.47,,
September,0.60,5.40,3.40,,1.90,2.10,2.89,2.93,2.65,1.65,,
October,5.75,2.65,4.00,,1.60,3.70,2.80,3.38,1.95,0.64,,
November,1.80,0.60,3.75,,2.45,3.50,2.82,2.45,2.35,1.13,,
December,2.50,0.95,2.80,,2.30,0.70,6.03,2.39,1.44,1.12,,
Total,20.50,22.80,35.90,17.50,18.85,22.55,27.68,32.70,27.84,23.83,,
Calc annual,20.50,22.80,35.90,0.00,18.85,22.55,27.68,32.70,27.84,23.83,,
Difference,0.00,0.00,0.00,17.50,0.00,0.00,-0.00,0.00,0.00,0.00,,
