"PRINCETOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.55,,,,,,,,,,,
February,11.60,,,,,,,,,,,
March,5.95,,,,,,,,,,,
April,6.48,,,,,,,,,,,
May,1.39,,,,,,,,,,,
June,2.96,,,,,,,,,,,
July,6.40,,,,,,,,,,,
August,1.20,,,,,,,,,,,
September,7.02,,,,,,,,,,,
October,9.06,,,,,,,,,,,
November,10.78,,,,,,,,,,,
December,10.46,,,,,,,,,,,
Total,75.85,,,,,,,,,,,
Calc annual,75.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
