"CLEVELAND WATER COMPANY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,1.73,,,,,,,,
May,,,,1.93,,,,,,,,
June,,,,2.32,,,,,,,,
July,,,,1.79,,,,,,,,
August,,,,2.02,,,,,,,,
September,,,,1.68,,,,,,,,
October,,,,2.90,,,,,,,,
November,,,,2.23,,,,,,,,
December,,,,0.91,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,17.51,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
