"WORKINGTON STAINBURN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.97,3.34,7.18,6.75,4.53,4.17,1.98,7.74,3.38,,,
February,2.96,3.08,3.39,0.73,3.36,1.32,3.43,2.81,2.39,,,
March,2.22,2.57,3.08,3.11,2.46,0.96,3.19,2.20,1.32,,,
April,1.62,2.25,1.89,0.49,1.68,1.29,2.38,2.29,1.53,,,
May,2.80,0.94,2.58,1.95,1.17,2.35,0.53,2.86,2.36,,,
June,2.12,1.80,5.47,1.96,1.11,3.67,3.65,3.37,2.58,,,
July,1.09,3.08,3.92,4.26,2.18,3.35,2.67,3.88,0.80,,,
August,1.40,3.39,3.36,4.14,6.32,4.04,3.74,7.75,3.86,,,
September,4.16,2.23,6.14,1.74,6.33,5.11,3.43,2.10,4.63,,,
October,7.49,3.31,7.30,5.90,7.31,3.20,3.18,5.35,3.92,,,
November,2.66,3.12,4.49,2.56,3.97,3.14,2.73,7.89,3.01,,,
December,1.66,4.45,4.98,1.67,2.26,2.86,4.83,4.07,1.48,,,
Total,34.15,33.56,53.78,35.26,42.68,35.46,35.74,52.31,31.26,,,
Calc annual,34.15,33.56,53.78,35.26,42.68,35.46,35.74,52.31,31.26,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
