"ALNWICK GLANTON PYKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3594,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.96,1.88,2.86,2.46,2.20,3.29,1.14,4.11,3.14,1.40,,
February,3.06,2.25,3.33,2.05,1.72,1.85,3.51,1.66,1.48,4.22,,
March,1.13,1.47,3.28,1.46,1.84,1.20,3.00,4.49,1.39,1.68,,
April,0.72,3.64,4.02,0.91,1.59,1.29,5.50,4.05,2.19,3.11,,
May,1.62,0.99,3.15,2.16,1.28,1.80,1.50,3.32,2.19,2.24,,
June,1.53,2.81,1.84,1.10,1.61,1.81,2.51,1.87,2.64,4.73,,
July,0.83,4.51,4.33,1.75,2.15,2.00,0.89,4.26,0.92,6.82,,
August,1.63,1.52,4.05,3.89,4.35,1.44,2.06,8.53,5.16,3.40,,
September,1.26,2.31,6.37,2.67,2.66,3.00,4.26,2.79,2.79,1.06,,
October,4.00,3.32,6.72,1.91,1.73,5.58,2.13,4.85,2.71,0.92,,
November,3.10,2.58,4.74,2.32,2.68,6.21,4.56,1.75,7.11,2.88,,
December,4.54,2.89,6.18,0.74,1.98,2.39,9.93,1.72,1.65,1.38,,
Total,25.38,30.17,50.87,23.42,25.79,31.86,40.99,43.40,33.37,33.84,,
Calc annual,25.38,30.17,50.87,23.42,25.79,31.86,40.99,43.40,33.37,33.84,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
