"ST ANDREWS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,3.61,,,,,,,,,
February,,,3.94,,,,,,,,,
March,,,2.10,,,,,,,,,
April,,,1.56,,,,,,,,,
May,,1.06,2.87,,,,,,,,,
June,,1.61,3.20,,,,,,,,,
July,,2.98,1.60,,,,,,,,,
August,,2.08,,,,,,,,,,
September,,1.13,,,,,,,,,,
October,,3.22,,,,,,,,,,
November,,2.35,3.73,,,,,,,,,
December,,1.03,3.66,,,,,,,,,
Total,,,37.02,,,,,,,,,
Calc annual,0.00,15.46,26.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,10.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
