"CHESTER-LE-STREET BIRTLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,1.15,1.43,2.43,0.56,3.51,2.24,1.51,,
February,,,,2.15,1.05,1.45,2.29,1.65,0.79,2.61,,
March,,,,2.05,0.93,0.69,1.92,3.50,0.96,1.08,,
April,,,,4.06,0.92,1.10,3.16,4.47,2.04,1.86,,
May,,,,2.55,2.97,0.84,1.27,2.65,3.41,1.80,,
June,,,,1.20,0.57,1.86,1.81,1.39,2.03,3.32,,
July,,,,2.10,2.36,3.85,2.07,2.74,0.28,3.73,,
August,,,,2.77,2.28,2.61,1.42,5.48,5.62,3.23,,
September,,,,1.44,1.75,2.09,3.17,1.32,1.64,0.98,,
October,,,,2.03,1.30,4.55,1.38,2.49,1.22,0.87,,
November,,,,1.20,3.95,5.92,3.58,1.09,6.22,2.51,,
December,,,,0.32,4.57,1.52,4.78,1.39,4.05,0.76,,
Total,,,,23.02,24.08,28.91,27.41,31.68,30.50,24.26,,
Calc annual,0.00,0.00,0.00,23.02,24.08,28.91,27.41,31.68,30.50,24.26,,
Difference,NaN,NaN,NaN,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
