"AMPTHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,3.28,1.08,2.53,,
February,,,,,,,,1.62,1.54,3.38,,
March,,,,,,,,1.60,0.90,0.92,,
April,,,,,,,,2.55,2.74,2.77,,
May,,,,,,,,2.37,3.95,2.23,,
June,,,,,,,,1.35,1.97,5.21,,
July,,,,,,,,2.60,0.50,2.64,,
August,,,,,,,,3.10,3.65,5.00,,
September,,,,,,,,1.64,1.20,2.98,,
October,,,,,,,,1.43,2.34,0.63,,
November,,,,,,,,3.17,3.52,1.02,,
December,,,,,,,,1.81,1.51,0.55,,
Total,,,,,,,,26.52,24.90,29.86,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.52,24.90,29.86,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
