"CARRICK ON SHANNON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,4.55,2.19,6.68,5.93,2.92,,
February,,,,,,1.38,5.52,2.65,1.47,2.46,,
March,,,,,,0.82,4.13,2.86,2.36,2.89,,
April,,,,,,1.22,2.63,2.28,2.39,1.40,,
May,,,,,,2.82,0.61,2.85,4.47,3.14,,
June,,,,,,5.04,1.83,2.92,4.55,5.51,,
July,,,,,,1.96,1.24,2.01,1.98,5.59,,
August,,,,,,3.71,3.70,2.97,4.10,3.47,,
September,,,,,,4.73,6.45,2.97,3.54,6.31,,
October,,,,,,3.93,4.38,4.56,2.76,1.94,,
November,,,,,,4.30,3.61,4.87,1.37,0.91,,
December,,,,,,1.96,5.76,4.20,1.65,2.87,,
Total,,,,,,36.42,42.05,41.82,36.57,39.41,,
Calc annual,0.00,0.00,0.00,0.00,0.00,36.42,42.05,41.82,36.57,39.41,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
