"ILSINGTON MIDDLECOTT HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.86,4.15,7.95,8.96,5.36,8.08,1.63,12.19,2.80,7.61,,
February,4.42,3.59,6.04,4.89,4.22,1.81,5.02,3.00,3.66,9.52,,
March,3.53,1.95,4.83,4.31,0.74,1.50,6.08,3.39,2.01,0.96,,
April,0.30,6.37,2.85,0.88,2.47,2.04,5.25,7.83,5.17,3.92,,
May,1.42,0.19,1.98,1.64,1.18,3.07,0.49,5.01,7.15,3.87,,
June,0.24,2.16,3.94,1.27,1.81,3.80,1.38,2.25,4.94,10.70,,
July,0.35,4.59,3.90,2.54,1.43,4.92,0.93,4.00,1.62,5.02,,
August,1.40,1.54,1.60,5.13,3.83,2.02,3.61,6.51,7.42,6.56,,
September,1.90,7.19,2.89,2.89,6.30,5.64,8.71,3.34,2.21,3.98,,
October,5.83,5.13,6.63,2.32,7.04,10.62,6.16,5.42,6.40,1.94,,
November,2.88,1.23,7.13,4.87,4.85,9.67,7.99,10.79,5.51,0.20,,
December,3.02,3.23,7.25,0.74,5.87,2.56,15.73,3.12,5.84,2.80,,
Total,29.15,41.32,56.99,40.44,45.10,55.73,62.98,66.85,54.73,57.08,,
Calc annual,29.15,41.32,56.99,40.44,45.10,55.73,62.98,66.85,54.73,57.08,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
