"LEAMINGTON UPPER PARADE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.19,0.85,3.81,1.69,2.76,3.46,1.86,3.38,1.75,2.70,,
February,1.70,1.00,2.15,0.91,1.77,1.30,3.20,1.39,1.41,3.07,,
March,1.24,1.10,1.60,2.22,1.08,0.64,2.56,1.23,1.09,0.90,,
April,0.62,3.07,2.60,0.67,1.32,1.58,2.53,2.01,2.32,3.08,,
May,0.65,1.22,1.36,2.41,1.58,3.35,0.44,2.93,4.67,2.74,,
June,0.72,2.55,4.04,2.27,0.53,2.67,2.58,0.64,2.58,4.94,,
July,1.26,4.23,4.40,2.58,1.48,6.02,1.20,3.87,1.62,3.04,,
August,1.79,0.60,3.44,2.78,2.29,1.53,1.84,3.77,4.38,4.70,,
September,1.56,5.57,1.65,1.75,3.19,3.54,4.95,1.84,2.14,3.20,,
October,3.84,1.19,3.31,2.28,2.59,6.49,1.30,2.12,3.02,1.02,,
November,1.46,0.75,4.48,1.18,2.27,4.61,3.74,2.62,3.09,1.11,,
December,1.76,1.18,3.46,0.64,1.89,1.13,4.87,1.83,1.90,0.73,,
Total,17.79,23.31,36.30,21.38,22.75,36.32,31.07,27.63,29.97,31.23,,
Calc annual,17.79,23.31,36.30,21.38,22.75,36.32,31.07,27.63,29.97,31.23,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
